4.300000000000000000e+01 5.900000000000000000e+01 7.774173736572265625e+01
4.300000000000000000e+01 5.823389053344726562e+01 7.800000000000000000e+01
4.202716827392578125e+01 5.900000000000000000e+01 7.900000000000000000e+01
4.248069763183593750e+01 5.900000000000000000e+01 8.100000000000000000e+01
4.300000000000000000e+01 5.900000000000000000e+01 8.151930236816406250e+01
4.300000000000000000e+01 5.976610946655273438e+01 7.800000000000000000e+01
4.218955612182617188e+01 6.000000000000000000e+01 7.900000000000000000e+01
4.300000000000000000e+01 6.000000000000000000e+01 7.803244781494140625e+01
4.213335037231445312e+01 6.000000000000000000e+01 8.000000000000000000e+01
4.300000000000000000e+01 6.000000000000000000e+01 8.094420623779296875e+01
4.300000000000000000e+01 5.985353469848632812e+01 8.100000000000000000e+01
4.226242828369140625e+01 6.100000000000000000e+01 7.900000000000000000e+01
4.300000000000000000e+01 6.100000000000000000e+01 7.826242828369140625e+01
4.207408523559570312e+01 6.100000000000000000e+01 8.000000000000000000e+01
4.300000000000000000e+01 6.028707122802734375e+01 8.100000000000000000e+01
4.268474960327148438e+01 6.100000000000000000e+01 8.100000000000000000e+01
4.300000000000000000e+01 6.100000000000000000e+01 8.131525421142578125e+01
4.229227447509765625e+01 6.200000000000000000e+01 7.900000000000000000e+01
4.300000000000000000e+01 6.200000000000000000e+01 7.823439788818359375e+01
4.230433273315429688e+01 6.200000000000000000e+01 8.000000000000000000e+01
4.292751312255859375e+01 6.200000000000000000e+01 8.100000000000000000e+01
4.300000000000000000e+01 6.200000000000000000e+01 8.107248687744140625e+01
4.257635498046875000e+01 6.300000000000000000e+01 7.900000000000000000e+01
4.300000000000000000e+01 6.300000000000000000e+01 7.817581176757812500e+01
4.269050216674804688e+01 6.300000000000000000e+01 8.000000000000000000e+01
4.300000000000000000e+01 6.300000000000000000e+01 8.035756683349609375e+01
4.300000000000000000e+01 6.208846282958984375e+01 8.100000000000000000e+01
4.264860534667968750e+01 6.400000000000000000e+01 7.900000000000000000e+01
4.300000000000000000e+01 6.400000000000000000e+01 7.857776641845703125e+01
4.294319915771484375e+01 6.400000000000000000e+01 8.000000000000000000e+01
4.300000000000000000e+01 6.400000000000000000e+01 8.005680084228515625e+01
4.264860534667968750e+01 6.500000000000000000e+01 7.900000000000000000e+01
4.300000000000000000e+01 6.500000000000000000e+01 7.864860534667968750e+01
4.294319915771484375e+01 6.500000000000000000e+01 8.000000000000000000e+01
4.300000000000000000e+01 6.500000000000000000e+01 8.005680084228515625e+01
4.282119369506835938e+01 6.600000000000000000e+01 7.900000000000000000e+01
4.300000000000000000e+01 6.600000000000000000e+01 7.882119750976562500e+01
4.300000000000000000e+01 6.600000000000000000e+01 7.961820983886718750e+01
4.300000000000000000e+01 6.530931854248046875e+01 8.000000000000000000e+01
4.300000000000000000e+01 6.624363708496093750e+01 7.900000000000000000e+01
4.306215667724609375e+01 4.400000000000000000e+01 6.200000000000000000e+01
4.400000000000000000e+01 4.400000000000000000e+01 6.117484664916992188e+01
4.400000000000000000e+01 4.326335906982421875e+01 6.200000000000000000e+01
4.400000000000000000e+01 4.319541549682617188e+01 6.300000000000000000e+01
4.400000000000000000e+01 4.312497711181640625e+01 6.400000000000000000e+01
4.400000000000000000e+01 4.319816589355468750e+01 6.500000000000000000e+01
4.400000000000000000e+01 4.319924163818359375e+01 6.600000000000000000e+01
4.400000000000000000e+01 4.319924163818359375e+01 6.700000000000000000e+01
4.400000000000000000e+01 4.323631286621093750e+01 6.800000000000000000e+01
4.400000000000000000e+01 4.329886245727539062e+01 6.900000000000000000e+01
4.400000000000000000e+01 4.329886245727539062e+01 7.000000000000000000e+01
4.400000000000000000e+01 4.329265213012695312e+01 7.100000000000000000e+01
4.400000000000000000e+01 4.348069763183593750e+01 7.200000000000000000e+01
4.400000000000000000e+01 4.339503860473632812e+01 7.300000000000000000e+01
4.327903366088867188e+01 4.400000000000000000e+01 7.300000000000000000e+01
4.400000000000000000e+01 4.346482849121093750e+01 7.400000000000000000e+01
4.400000000000000000e+01 4.359772491455078125e+01 7.500000000000000000e+01
4.346827316284179688e+01 4.400000000000000000e+01 7.500000000000000000e+01
4.400000000000000000e+01 4.379007720947265625e+01 7.600000000000000000e+01
4.379007720947265625e+01 4.400000000000000000e+01 7.600000000000000000e+01
4.400000000000000000e+01 4.400000000000000000e+01 7.630953216552734375e+01
4.308902359008789062e+01 4.500000000000000000e+01 6.100000000000000000e+01
4.400000000000000000e+01 4.500000000000000000e+01 6.024434661865234375e+01
4.400000000000000000e+01 4.420541381835937500e+01 6.100000000000000000e+01
4.400000000000000000e+01 4.413267517089843750e+01 7.700000000000000000e+01
4.400000000000000000e+01 4.451768875122070312e+01 7.800000000000000000e+01
4.400000000000000000e+01 4.500000000000000000e+01 7.848230743408203125e+01
4.350111389160156250e+01 4.600000000000000000e+01 6.100000000000000000e+01
4.400000000000000000e+01 4.600000000000000000e+01 6.042682266235351562e+01
4.400000000000000000e+01 4.559206771850585938e+01 7.900000000000000000e+01
4.400000000000000000e+01 4.600000000000000000e+01 7.940793609619140625e+01
4.400000000000000000e+01 4.649888610839843750e+01 6.100000000000000000e+01
4.400000000000000000e+01 4.681498718261718750e+01 6.200000000000000000e+01
4.400000000000000000e+01 4.688839721679687500e+01 6.300000000000000000e+01
4.400000000000000000e+01 4.690332031250000000e+01 6.400000000000000000e+01
4.400000000000000000e+01 4.689118194580078125e+01 6.500000000000000000e+01
4.400000000000000000e+01 4.687224578857421875e+01 6.600000000000000000e+01
4.400000000000000000e+01 4.685682296752929688e+01 6.700000000000000000e+01
4.400000000000000000e+01 4.684753799438476562e+01 6.800000000000000000e+01
4.325826263427734375e+01 4.700000000000000000e+01 6.900000000000000000e+01
4.400000000000000000e+01 4.683792877197265625e+01 6.900000000000000000e+01
4.400000000000000000e+01 4.680987548828125000e+01 7.000000000000000000e+01
4.392115402221679688e+01 4.700000000000000000e+01 7.100000000000000000e+01
4.400000000000000000e+01 4.697965621948242188e+01 7.100000000000000000e+01
4.400000000000000000e+01 4.700000000000000000e+01 7.123389434814453125e+01
4.400000000000000000e+01 4.700000000000000000e+01 7.987912750244140625e+01
4.400000000000000000e+01 4.725826263427734375e+01 7.200000000000000000e+01
4.400000000000000000e+01 4.762701797485351562e+01 7.300000000000000000e+01
4.400000000000000000e+01 4.762913131713867188e+01 7.400000000000000000e+01
4.400000000000000000e+01 4.744052886962890625e+01 7.500000000000000000e+01
4.400000000000000000e+01 4.755394744873046875e+01 7.600000000000000000e+01
4.400000000000000000e+01 4.800000000000000000e+01 7.629756164550781250e+01
4.400000000000000000e+01 4.723413467407226562e+01 8.000000000000000000e+01
4.323413467407226562e+01 4.800000000000000000e+01 8.000000000000000000e+01
4.400000000000000000e+01 4.800000000000000000e+01 8.065971374511718750e+01
4.400000000000000000e+01 4.900000000000000000e+01 7.631891632080078125e+01
4.400000000000000000e+01 4.900000000000000000e+01 8.073851776123046875e+01
4.400000000000000000e+01 5.000000000000000000e+01 7.627854919433593750e+01
4.320168304443359375e+01 5.000000000000000000e+01 8.000000000000000000e+01
4.400000000000000000e+01 5.000000000000000000e+01 8.070113372802734375e+01
4.400000000000000000e+01 5.100000000000000000e+01 7.619425201416015625e+01
4.308727645874023438e+01 5.100000000000000000e+01 8.000000000000000000e+01
4.400000000000000000e+01 5.100000000000000000e+01 8.065971374511718750e+01
4.400000000000000000e+01 5.200000000000000000e+01 7.627854919433593750e+01
4.400000000000000000e+01 5.200000000000000000e+01 8.081809234619140625e+01
4.400000000000000000e+01 5.296057510375976562e+01 7.700000000000000000e+01
4.376610946655273438e+01 5.300000000000000000e+01 7.700000000000000000e+01
4.400000000000000000e+01 5.300000000000000000e+01 7.700816345214843750e+01
4.400000000000000000e+01 5.300000000000000000e+01 8.089609527587890625e+01
4.400000000000000000e+01 5.400000000000000000e+01 7.710580444335937500e+01
4.400000000000000000e+01 5.400000000000000000e+01 8.094178009033203125e+01
4.400000000000000000e+01 5.500000000000000000e+01 7.731891632080078125e+01
4.400000000000000000e+01 5.423413467407226562e+01 8.100000000000000000e+01
4.400000000000000000e+01 5.500000000000000000e+01 8.165971374511718750e+01
4.400000000000000000e+01 5.568107986450195312e+01 7.800000000000000000e+01
4.400000000000000000e+01 5.600000000000000000e+01 7.811100006103515625e+01
4.400000000000000000e+01 5.600000000000000000e+01 8.181809234619140625e+01
4.400000000000000000e+01 5.700000000000000000e+01 7.800907135009765625e+01
4.400000000000000000e+01 5.700000000000000000e+01 8.188207244873046875e+01
4.303942489624023438e+01 5.800000000000000000e+01 7.800000000000000000e+01
4.400000000000000000e+01 5.800000000000000000e+01 7.727854919433593750e+01
4.400000000000000000e+01 5.703942489624023438e+01 7.800000000000000000e+01
4.400000000000000000e+01 5.800000000000000000e+01 8.185367584228515625e+01
4.400000000000000000e+01 5.900000000000000000e+01 7.723505401611328125e+01
4.400000000000000000e+01 5.900000000000000000e+01 8.176610565185546875e+01
4.303390121459960938e+01 6.000000000000000000e+01 7.800000000000000000e+01
4.400000000000000000e+01 6.000000000000000000e+01 7.724818420410156250e+01
4.310798263549804688e+01 6.000000000000000000e+01 8.100000000000000000e+01
4.400000000000000000e+01 6.000000000000000000e+01 8.160496520996093750e+01
4.319995880126953125e+01 6.100000000000000000e+01 7.800000000000000000e+01
4.400000000000000000e+01 6.100000000000000000e+01 7.719995880126953125e+01
4.400000000000000000e+01 6.100000000000000000e+01 8.164070892333984375e+01
4.308951950073242188e+01 6.200000000000000000e+01 7.800000000000000000e+01
4.400000000000000000e+01 6.200000000000000000e+01 7.701390075683593750e+01
4.400000000000000000e+01 6.200000000000000000e+01 8.163229370117187500e+01
4.374173736572265625e+01 6.300000000000000000e+01 7.700000000000000000e+01
4.400000000000000000e+01 6.300000000000000000e+01 7.674173736572265625e+01
4.400000000000000000e+01 6.223389053344726562e+01 7.700000000000000000e+01
4.301874160766601562e+01 6.300000000000000000e+01 7.800000000000000000e+01
4.395351409912109375e+01 6.300000000000000000e+01 8.100000000000000000e+01
4.400000000000000000e+01 6.300000000000000000e+01 8.103778076171875000e+01
4.400000000000000000e+01 6.376610946655273438e+01 7.700000000000000000e+01
4.308850860595703125e+01 6.400000000000000000e+01 7.800000000000000000e+01
4.400000000000000000e+01 6.400000000000000000e+01 7.701373291015625000e+01
4.400000000000000000e+01 6.303777694702148438e+01 8.100000000000000000e+01
4.400000000000000000e+01 6.400000000000000000e+01 8.080271148681640625e+01
4.315518569946289062e+01 6.500000000000000000e+01 7.800000000000000000e+01
4.400000000000000000e+01 6.500000000000000000e+01 7.715518951416015625e+01
4.400000000000000000e+01 6.500000000000000000e+01 8.074501037597656250e+01
4.327139282226562500e+01 6.600000000000000000e+01 7.800000000000000000e+01
4.400000000000000000e+01 6.600000000000000000e+01 7.727139282226562500e+01
4.305850219726562500e+01 6.600000000000000000e+01 8.000000000000000000e+01
4.400000000000000000e+01 6.600000000000000000e+01 8.068394470214843750e+01
4.374173736572265625e+01 6.700000000000000000e+01 7.800000000000000000e+01
4.400000000000000000e+01 6.700000000000000000e+01 7.774173736572265625e+01
4.320026397705078125e+01 6.700000000000000000e+01 7.900000000000000000e+01
4.356369018554687500e+01 6.700000000000000000e+01 8.000000000000000000e+01
4.400000000000000000e+01 6.700000000000000000e+01 8.038397979736328125e+01
4.400000000000000000e+01 6.725826263427734375e+01 7.800000000000000000e+01
4.335941696166992188e+01 6.800000000000000000e+01 7.900000000000000000e+01
4.400000000000000000e+01 6.800000000000000000e+01 7.835942077636718750e+01
4.353751373291015625e+01 6.800000000000000000e+01 8.000000000000000000e+01
4.400000000000000000e+01 6.800000000000000000e+01 8.051654052734375000e+01
4.364860534667968750e+01 6.900000000000000000e+01 7.900000000000000000e+01
4.400000000000000000e+01 6.900000000000000000e+01 7.864860534667968750e+01
4.343898773193359375e+01 6.900000000000000000e+01 8.000000000000000000e+01
4.400000000000000000e+01 6.900000000000000000e+01 8.090480041503906250e+01
4.400000000000000000e+01 6.944490051269531250e+01 7.900000000000000000e+01
4.370800018310546875e+01 7.000000000000000000e+01 8.000000000000000000e+01
4.400000000000000000e+01 7.000000000000000000e+01 7.962107086181640625e+01
4.400000000000000000e+01 7.000000000000000000e+01 8.075412750244140625e+01
4.400000000000000000e+01 7.037892913818359375e+01 8.000000000000000000e+01
4.469046783447265625e+01 4.400000000000000000e+01 6.100000000000000000e+01
4.500000000000000000e+01 4.400000000000000000e+01 6.079007720947265625e+01
4.500000000000000000e+01 4.379007720947265625e+01 6.100000000000000000e+01
4.500000000000000000e+01 4.339083480834960938e+01 6.200000000000000000e+01
4.500000000000000000e+01 4.319751739501953125e+01 6.300000000000000000e+01
4.500000000000000000e+01 4.323631286621093750e+01 6.400000000000000000e+01
4.500000000000000000e+01 4.323389434814453125e+01 6.500000000000000000e+01
4.500000000000000000e+01 4.323784637451171875e+01 6.600000000000000000e+01
4.500000000000000000e+01 4.325671768188476562e+01 6.700000000000000000e+01
4.500000000000000000e+01 4.323784637451171875e+01 6.800000000000000000e+01
4.500000000000000000e+01 4.334028625488281250e+01 6.900000000000000000e+01
4.500000000000000000e+01 4.339083480834960938e+01 7.000000000000000000e+01
4.500000000000000000e+01 4.329886245727539062e+01 7.100000000000000000e+01
4.500000000000000000e+01 4.323784637451171875e+01 7.200000000000000000e+01
4.500000000000000000e+01 4.333716201782226562e+01 7.300000000000000000e+01
4.500000000000000000e+01 4.339503860473632812e+01 7.400000000000000000e+01
4.500000000000000000e+01 4.348069763183593750e+01 7.500000000000000000e+01
4.500000000000000000e+01 4.333225631713867188e+01 7.600000000000000000e+01
4.500000000000000000e+01 4.359772491455078125e+01 7.700000000000000000e+01
4.446827316284179688e+01 4.400000000000000000e+01 7.700000000000000000e+01
4.500000000000000000e+01 4.400000000000000000e+01 7.740227508544921875e+01
4.474742889404296875e+01 4.500000000000000000e+01 6.000000000000000000e+01
4.500000000000000000e+01 4.500000000000000000e+01 5.979967117309570312e+01
4.500000000000000000e+01 4.479967117309570312e+01 6.000000000000000000e+01
4.500000000000000000e+01 4.439239883422851562e+01 7.800000000000000000e+01
4.500000000000000000e+01 4.500000000000000000e+01 7.872811126708984375e+01
4.422515106201171875e+01 4.600000000000000000e+01 6.000000000000000000e+01
4.500000000000000000e+01 4.600000000000000000e+01 5.908072662353515625e+01
4.500000000000000000e+01 4.520377731323242188e+01 7.900000000000000000e+01
4.500000000000000000e+01 4.600000000000000000e+01 7.979622650146484375e+01
4.500000000000000000e+01 4.696000289916992188e+01 6.000000000000000000e+01
4.444605255126953125e+01 4.700000000000000000e+01 6.100000000000000000e+01
4.500000000000000000e+01 4.700000000000000000e+01 6.007884597778320312e+01
4.431892013549804688e+01 4.700000000000000000e+01 6.200000000000000000e+01
4.431892013549804688e+01 4.700000000000000000e+01 6.300000000000000000e+01
4.431892013549804688e+01 4.700000000000000000e+01 6.400000000000000000e+01
4.431892013549804688e+01 4.700000000000000000e+01 6.500000000000000000e+01
4.444605255126953125e+01 4.700000000000000000e+01 6.600000000000000000e+01
4.500000000000000000e+01 4.700000000000000000e+01 6.692115020751953125e+01
4.500000000000000000e+01 4.698534011840820312e+01 6.700000000000000000e+01
